datetime,turbine_id,wind_speed,temp,power,sample_count
2024-02-14 10:00:00,T1,5.535,3.94,0.155,6
2024-02-14 10:00:00,T2,5.3566666666666665,4.133333333333333,0.145,6
2024-02-14 11:00:00,T1,6.973333333333334,4.663333333333333,0.3466666666666667,6
2024-02-14 11:00:00,T2,6.576666666666667,4.741666666666666,0.3116666666666667,6
2024-02-14 12:00:00,T1,9.293333333333335,5.651666666666666,0.7216666666666667,6
2024-02-14 12:00:00,T2,8.613333333333333,5.596666666666667,0.6583333333333333,6
2024-02-14 13:00:00,T1,9.805,6.2700000000000005,0.8066666666666666,6
2024-02-14 13:00:00,T2,9.375,6.168333333333333,0.7916666666666666,6
2024-02-14 14:00:00,T1,10.395,6.445,0.8766666666666666,6
2024-02-14 14:00:00,T2,10.34,6.3999999999999995,0.8733333333333334,6
2024-02-14 15:00:00,T1,9.58,6.763333333333333,0.7666666666666666,6
2024-02-14 15:00:00,T2,9.221666666666666,6.625,0.7216666666666667,6
2024-02-14 16:00:00,T1,9.606666666666667,6.38,0.785,6
2024-02-14 16:00:00,T2,9.19,6.204999999999999,0.7283333333333334,6
2024-02-14 17:00:00,T1,9.291666666666666,5.77,0.7283333333333334,6
2024-02-14 17:00:00,T2,9.106666666666667,5.505,0.7066666666666667,6
2024-02-14 18:00:00,T1,10.236666666666666,4.953333333333333,0.8033333333333333,6
2024-02-14 18:00:00,T2,9.926666666666668,4.718333333333334,0.7983333333333333,6
2024-02-14 19:00:00,T1,11.865,4.543333333333333,0.9716666666666667,6
2024-02-14 19:00:00,T2,11.85,4.343333333333333,0.9899999999999999,6
2024-02-14 20:00:00,T1,11.586666666666666,4.386666666666667,0.9700000000000001,6
2024-02-14 20:00:00,T2,11.35,4.226666666666667,0.9899999999999999,6
2024-02-14 21:00:00,T1,11.583333333333334,4.086666666666667,0.9700000000000001,6
2024-02-14 21:00:00,T2,11.601666666666667,3.9250000000000003,0.9899999999999999,6
2024-02-14 22:00:00,T1,10.935,3.731666666666667,0.915,6
2024-02-14 22:00:00,T2,10.693333333333333,3.5066666666666664,0.9216666666666667,6
2024-02-14 23:00:00,T1,11.338333333333333,3.5566666666666666,0.96,6
2024-02-14 23:00:00,T2,11.116666666666667,3.3333333333333335,0.9666666666666667,6
2024-02-15 00:00:00,T1,8.286666666666667,3.0966666666666662,0.58,6
2024-02-15 00:00:00,T2,8.31,2.7733333333333334,0.605,6
2024-02-15 01:00:00,T1,8.536666666666667,3.065,0.64,6
2024-02-15 01:00:00,T2,7.823333333333333,2.828333333333333,0.555,6
2024-02-15 02:00:00,T1,9.323333333333332,3.4266666666666663,0.765,6
2024-02-15 02:00:00,T2,9.08,3.24,0.7333333333333334,6
2024-02-15 03:00:00,T1,11.088333333333333,3.515,0.9233333333333333,6
2024-02-15 03:00:00,T2,10.964999999999998,3.3800000000000003,0.9516666666666667,6
2024-02-15 04:00:00,T1,9.718333333333334,3.3333333333333335,0.7983333333333333,6
2024-02-15 04:00:00,T2,9.356666666666667,3.1199999999999997,0.7466666666666666,6
2024-02-15 05:00:00,T1,7.843333333333334,3.3633333333333333,0.525,6
2024-02-15 05:00:00,T2,7.291666666666667,3.095,0.45,6
2024-02-15 06:00:00,T1,6.465,2.9916666666666667,0.26166666666666666,6
2024-02-15 06:00:00,T2,6.451666666666667,2.7266666666666666,0.2816666666666667,6
2024-02-15 07:00:00,T1,6.640000000000001,2.9633333333333334,0.305,6
2024-02-15 07:00:00,T2,6.6816666666666675,2.891666666666667,0.34,6
2024-02-15 08:00:00,T1,6.355,3.3183333333333334,0.26666666666666666,6
2024-02-15 08:00:00,T2,6.395,3.331666666666667,0.2916666666666667,6
2024-02-15 09:00:00,T1,6.261666666666667,2.77,0.24333333333333332,6
2024-02-15 09:00:00,T2,6.078333333333333,2.715,0.2316666666666667,6
2024-02-15 10:00:00,T1,5.586666666666666,3.2083333333333335,0.15,6
2024-02-15 10:00:00,T2,5.291666666666667,3.2550000000000003,0.135,6
2024-02-15 11:00:00,T1,5.328333333333333,4.2316666666666665,0.11,6
2024-02-15 11:00:00,T2,4.956666666666667,4.341666666666667,0.09833333333333334,6
2024-02-15 12:00:00,T1,4.191666666666666,6.501666666666666,0.049999999999999996,6
2024-02-15 12:00:00,T2,4.34,6.565,0.065,6
2024-02-15 13:00:00,T1,5.536666666666666,8.556666666666667,0.14,6
2024-02-15 13:00:00,T2,5.238333333333333,8.571666666666667,0.135,6
2024-02-15 14:00:00,T1,6.621666666666667,9.288333333333334,0.27166666666666667,6
2024-02-15 14:00:00,T2,6.28,9.341666666666667,0.25666666666666665,6
2024-02-15 15:00:00,T1,6.756666666666667,9.253333333333334,0.3066666666666667,6
2024-02-15 15:00:00,T2,6.663333333333334,9.326666666666666,0.315,6
2024-02-15 16:00:00,T1,6.901666666666666,8.588333333333333,0.3383333333333334,6
2024-02-15 16:00:00,T2,6.390000000000001,8.611666666666666,0.27999999999999997,6
2024-02-15 17:00:00,T1,5.923333333333333,7.800000000000001,0.19333333333333333,6
2024-02-15 17:00:00,T2,5.391666666666667,7.781666666666666,0.14,6
2024-02-15 18:00:00,T1,5.965,7.033333333333334,0.21333333333333335,6
2024-02-15 18:00:00,T2,5.973333333333334,7.098333333333333,0.225,6
2024-02-15 19:00:00,T1,5.846666666666667,6.376666666666666,0.20166666666666666,6
2024-02-15 19:00:00,T2,5.845,6.548333333333333,0.21,6
2024-02-15 20:00:00,T1,5.671666666666667,6.046666666666667,0.19666666666666668,6
2024-02-15 20:00:00,T2,5.87,6.213333333333334,0.21833333333333335,6
2024-02-15 21:00:00,T1,5.738333333333333,6.583333333333333,0.20166666666666666,6
2024-02-15 21:00:00,T2,5.988333333333333,6.675,0.23666666666666666,6
2024-02-15 22:00:00,T1,4.926666666666667,6.658333333333334,0.125,6
2024-02-15 22:00:00,T2,5.218333333333334,6.773333333333333,0.16166666666666665,6
2024-02-15 23:00:00,T1,3.7483333333333335,6.866666666666667,0.065,6
2024-02-15 23:00:00,T2,4.17,7.073333333333333,0.09333333333333334,6
2024-02-16 00:00:00,T1,1.0533333333333335,7.938333333333333,0.01,6
2024-02-16 00:00:00,T2,0.9766666666666666,8.183333333333334,0.01,6
2024-02-16 01:00:00,T1,3.73,9.213333333333333,0.07,6
2024-02-16 01:00:00,T2,3.81,9.406666666666666,0.08,6
2024-02-16 02:00:00,T1,2.9716666666666662,8.875,0.015,6
2024-02-16 02:00:00,T2,2.6149999999999998,8.973333333333333,0.016666666666666666,6
2024-02-16 03:00:00,T1,7.265,11.165,0.42333333333333334,6
2024-02-16 03:00:00,T2,7.043333333333333,11.173333333333334,0.40166666666666667,6
2024-02-16 04:00:00,T1,6.196666666666666,10.89,0.26833333333333337,6
2024-02-16 04:00:00,T2,5.98,10.916666666666666,0.24666666666666667,6
2024-02-16 05:00:00,T1,6.196666666666666,9.02,0.29,6
2024-02-16 05:00:00,T2,6.156666666666666,8.976666666666667,0.29833333333333334,6
2024-02-16 06:00:00,T1,7.303333333333334,7.611666666666667,0.4383333333333333,6
2024-02-16 06:00:00,T2,7.783333333333334,7.761666666666667,0.5233333333333333,6
2024-02-16 07:00:00,T1,5.63,6.863333333333333,0.17166666666666666,6
2024-02-16 07:00:00,T2,5.7,7.015000000000001,0.18666666666666668,6
2024-02-16 08:00:00,T1,8.521666666666667,6.085,0.6016666666666667,6
2024-02-16 08:00:00,T2,8.133333333333333,6.156666666666666,0.5483333333333333,6
2024-02-16 09:00:00,T1,11.301666666666668,3.8866666666666667,0.94,6
2024-02-16 09:00:00,T2,10.993333333333332,3.9166666666666665,0.9366666666666666,6
2024-02-16 10:00:00,T1,9.416666666666666,1.61,0.021666666666666667,6
2024-02-16 10:00:00,T2,12.456666666666669,1.575,0.9916666666666667,6
2024-02-16 11:00:00,T1,12.57,-0.47500000000000003,0.36833333333333335,6
2024-02-16 11:00:00,T2,14.106666666666667,-0.06499999999999999,0.8566666666666666,6
2024-02-16 12:00:00,T1,14.226666666666667,-1.43,0.8099999999999999,3
2024-02-16 12:00:00,T2,14.356666666666667,-1.4366666666666668,0.9916666666666667,6
2024-02-16 13:00:00,T1,,,,0
2024-02-16 13:00:00,T2,13.504,-2.4259999999999997,0.99,5
2024-02-16 14:00:00,T1,,,,0
2024-02-16 14:00:00,T2,14.2875,-4.4675,0.99,4
2024-02-16 15:00:00,T1,,,,0
2024-02-16 15:00:00,T2,14.090000000000002,-5.498333333333334,0.9899999999999999,6
2024-02-16 16:00:00,T1,,,,0
2024-02-16 16:00:00,T2,12.818333333333333,-6.756666666666667,0.9899999999999999,6
2024-02-16 17:00:00,T1,,,,0
2024-02-16 17:00:00,T2,13.238333333333335,-8.413333333333334,0.9899999999999999,6
2024-02-16 18:00:00,T1,,,,0
2024-02-16 18:00:00,T2,13.659999999999998,-9.459999999999999,0.9899999999999999,6
2024-02-16 19:00:00,T1,,,,0
2024-02-16 19:00:00,T2,13.456666666666669,-10.443333333333333,0.9899999999999999,6
2024-02-16 20:00:00,T1,,,,0
2024-02-16 20:00:00,T2,12.973333333333334,-11.441666666666668,0.9899999999999999,6
2024-02-16 21:00:00,T1,,,,0
2024-02-16 21:00:00,T2,12.361666666666666,-12.406666666666666,0.9899999999999999,6
2024-02-16 22:00:00,T1,,,,0
2024-02-16 22:00:00,T2,13.701666666666666,-12.983333333333334,0.9899999999999999,6
2024-02-16 23:00:00,T1,,,,0
2024-02-16 23:00:00,T2,12.701666666666666,-13.729999999999999,0.9899999999999999,6
2024-02-17 00:00:00,T1,,,,0
2024-02-17 00:00:00,T2,12.215000000000002,-14.568333333333333,0.9899999999999999,6
2024-02-17 01:00:00,T1,,,,0
2024-02-17 01:00:00,T2,12.753333333333332,-15.040000000000001,0.9899999999999999,6
2024-02-17 02:00:00,T1,,,,0
2024-02-17 02:00:00,T2,13.571666666666667,-15.346666666666666,0.9899999999999999,6
2024-02-17 03:00:00,T1,,,,0
2024-02-17 03:00:00,T2,12.871666666666668,-15.525,0.9899999999999999,6
2024-02-17 04:00:00,T1,,,,0
2024-02-17 04:00:00,T2,12.211666666666666,-15.933333333333332,0.9899999999999999,6
2024-02-17 05:00:00,T1,,,,0
2024-02-17 05:00:00,T2,12.111666666666666,-16.661666666666665,0.9899999999999999,6
2024-02-17 06:00:00,T1,,,,0
2024-02-17 06:00:00,T2,12.436666666666667,-16.87333333333333,0.9899999999999999,6
2024-02-17 07:00:00,T1,,,,0
2024-02-17 07:00:00,T2,11.443333333333333,-16.615,0.9899999999999999,6
2024-02-17 08:00:00,T1,,,,0
2024-02-17 08:00:00,T2,11.476666666666667,-15.036666666666667,0.9883333333333333,6
2024-02-17 09:00:00,T1,,,,0
2024-02-17 09:00:00,T2,10.696666666666667,-12.346666666666666,0.9583333333333334,6
2024-02-17 10:00:00,T1,,,,0
2024-02-17 10:00:00,T2,6.523333333333333,-9.178333333333333,0.2866666666666667,6
2024-02-17 11:00:00,T1,,,,0
2024-02-17 11:00:00,T2,2.9983333333333335,-6.215,0.024999999999999998,6
2024-02-17 12:00:00,T1,,,,0
2024-02-17 12:00:00,T2,4.4783333333333335,-6.3183333333333325,0.035,6
2024-02-17 13:00:00,T1,,,,0
2024-02-17 13:00:00,T2,5.553333333333334,-6.096666666666667,0.08,6
2024-02-17 14:00:00,T1,,,,0
2024-02-17 14:00:00,T2,6.991666666666667,-6.288333333333334,0.2866666666666667,6
2024-02-17 15:00:00,T1,,,,0
2024-02-17 15:00:00,T2,9.395,-6.718333333333334,0.695,6
2024-02-17 16:00:00,T1,,,,0
2024-02-17 16:00:00,T2,10.886666666666665,-6.993333333333333,0.9583333333333334,6
2024-02-17 17:00:00,T1,,,,0
2024-02-17 17:00:00,T2,11.501666666666665,-7.336666666666667,0.9899999999999999,6
2024-02-17 18:00:00,T1,,,,2
2024-02-17 18:00:00,T2,11.985,-8.405,0.9899999999999999,6
2024-02-17 19:00:00,T1,13.011666666666665,-9.096666666666666,0.98,6
2024-02-17 19:00:00,T2,12.571666666666665,-9.095,0.9899999999999999,6
2024-02-17 20:00:00,T1,13.168333333333335,-9.854999999999999,0.98,6
2024-02-17 20:00:00,T2,12.756666666666668,-9.85,0.9899999999999999,6
2024-02-17 21:00:00,T1,13.635,-10.056666666666667,0.98,6
2024-02-17 21:00:00,T2,13.87,-10.053333333333333,0.9899999999999999,6
2024-02-17 22:00:00,T1,13.113333333333332,-10.183333333333334,0.98,6
2024-02-17 22:00:00,T2,13.061666666666667,-10.155,0.9899999999999999,6
2024-02-17 23:00:00,T1,12.356666666666667,-10.233333333333333,0.98,6
2024-02-17 23:00:00,T2,12.251666666666665,-10.253333333333332,0.9899999999999999,6
2024-02-18 00:00:00,T1,12.281666666666666,-10.116666666666667,0.98,6
2024-02-18 00:00:00,T2,12.136666666666665,-10.205,0.9899999999999999,6
2024-02-18 01:00:00,T1,11.718333333333334,-9.843333333333334,0.98,6
2024-02-18 01:00:00,T2,12.413333333333334,-9.943333333333333,0.9899999999999999,6
2024-02-18 02:00:00,T1,10.918333333333335,-9.405,0.9616666666666666,6
2024-02-18 02:00:00,T2,11.383333333333333,-9.626666666666667,0.9733333333333333,6
2024-02-18 03:00:00,T1,9.656666666666666,-9.723333333333334,0.7966666666666667,6
2024-02-18 03:00:00,T2,9.821666666666667,-9.918333333333333,0.84,6
2024-02-18 04:00:00,T1,8.483333333333333,-10.888333333333334,0.6316666666666667,6
2024-02-18 04:00:00,T2,8.718333333333334,-11.013333333333334,0.6683333333333333,6
2024-02-18 05:00:00,T1,9.91,-12.013333333333334,0.7683333333333334,6
2024-02-18 05:00:00,T2,10.19,-11.93,0.7799999999999999,6
2024-02-18 06:00:00,T1,11.483333333333334,-11.6,0.9683333333333333,6
2024-02-18 06:00:00,T2,11.405,-11.696666666666667,0.9866666666666667,6
2024-02-18 07:00:00,T1,11.125,-11.625,0.98,6
2024-02-18 07:00:00,T2,11.093333333333334,-12.041666666666666,0.9899999999999999,6
2024-02-18 08:00:00,T1,11.038333333333334,-10.901666666666666,0.9683333333333333,6
2024-02-18 08:00:00,T2,11.325000000000001,-11.195,0.9533333333333333,6
2024-02-18 09:00:00,T1,10.084999999999999,-10.071666666666667,0.9016666666666667,6
2024-02-18 09:00:00,T2,9.873333333333333,-10.216666666666667,0.8450000000000001,6
2024-02-18 10:00:00,T1,10.63,-8.24,0.9433333333333334,6
2024-02-18 10:00:00,T2,10.143333333333333,-8.281666666666666,0.855,6
2024-02-18 11:00:00,T1,10.661666666666667,-6.473333333333334,0.9216666666666667,6
2024-02-18 11:00:00,T2,10.455,-6.419999999999999,0.9016666666666667,6
2024-02-18 12:00:00,T1,11.166666666666666,-5.1499999999999995,0.9583333333333334,6
2024-02-18 12:00:00,T2,10.79,-5.121666666666667,0.9583333333333334,6
2024-02-18 13:00:00,T1,11.435,-4.368333333333333,0.9683333333333333,6
2024-02-18 13:00:00,T2,10.951666666666668,-4.306666666666667,0.9483333333333333,6
2024-02-18 14:00:00,T1,10.946666666666665,-3.643333333333333,0.9233333333333333,6
2024-02-18 14:00:00,T2,10.81,-3.6783333333333332,0.9283333333333333,6
2024-02-18 15:00:00,T1,10.031666666666666,-3.0849999999999995,0.8316666666666667,6
2024-02-18 15:00:00,T2,10.161666666666667,-3.115,0.8333333333333334,6
2024-02-18 16:00:00,T1,8.871666666666668,-3.561666666666666,0.6316666666666667,6
2024-02-18 16:00:00,T2,8.676666666666668,-3.6783333333333332,0.565,6
2024-02-18 17:00:00,T1,6.081666666666667,-5.07,0.22833333333333336,6
2024-02-18 17:00:00,T2,6.048333333333333,-5.046666666666667,0.22166666666666668,6
2024-02-18 18:00:00,T1,0.9083333333333333,-5.911666666666666,0.01,6
2024-02-18 18:00:00,T2,1.2033333333333334,-5.739999999999999,0.01,6
2024-02-18 19:00:00,T1,5.053333333333334,-7.38,0.285,6
2024-02-18 19:00:00,T2,4.95,-7.161666666666666,0.30333333333333334,6
2024-02-18 20:00:00,T1,9.168333333333333,-9.886666666666667,0.68,6
2024-02-18 20:00:00,T2,8.815,-9.933333333333334,0.65,6
2024-02-18 21:00:00,T1,9.09,-9.861666666666666,0.6633333333333333,6
2024-02-18 21:00:00,T2,8.883333333333335,-9.908333333333333,0.645,6
2024-02-18 22:00:00,T1,8.31,-10.111666666666666,0.5166666666666667,6
2024-02-18 22:00:00,T2,8.155,-10.19,0.5,6
2024-02-18 23:00:00,T1,6.825,-11.796666666666667,0.255,6
2024-02-18 23:00:00,T2,6.353333333333333,-11.873333333333333,0.19999999999999998,6
2024-02-19 00:00:00,T1,6.873333333333334,-13.625,0.24666666666666667,6
2024-02-19 00:00:00,T2,6.903333333333333,-13.508333333333333,0.26666666666666666,6
2024-02-19 01:00:00,T1,7.168333333333333,-14.843333333333334,0.31333333333333335,6
2024-02-19 01:00:00,T2,7.251666666666666,-14.731666666666667,0.32,6
2024-02-19 02:00:00,T1,7.028333333333333,-15.763333333333335,0.245,6
2024-02-19 02:00:00,T2,6.873333333333334,-15.82,0.2383333333333333,6
2024-02-19 03:00:00,T1,7.398333333333333,-16.55666666666667,0.33666666666666667,6
2024-02-19 03:00:00,T2,7.415,-16.445,0.36166666666666664,6
2024-02-19 04:00:00,T1,7.123333333333334,-17.135,0.27499999999999997,6
2024-02-19 04:00:00,T2,7.026666666666666,-16.99,0.2866666666666667,6
2024-02-19 05:00:00,T1,6.266666666666667,-17.163333333333334,0.13833333333333334,6
2024-02-19 05:00:00,T2,6.34,-17.07166666666667,0.17833333333333334,6
2024-02-19 06:00:00,T1,7.128333333333333,-17.736666666666668,0.2916666666666667,6
2024-02-19 06:00:00,T2,6.954999999999999,-17.376666666666665,0.2833333333333333,6
2024-02-19 07:00:00,T1,7.2316666666666665,-18.135,0.29,6
2024-02-19 07:00:00,T2,7.305,-17.97,0.33166666666666667,6
2024-02-19 08:00:00,T1,5.908333333333334,-17.641666666666666,0.09999999999999999,6
2024-02-19 08:00:00,T2,5.863333333333333,-17.406666666666666,0.10833333333333334,6
2024-02-19 09:00:00,T1,5.465,-14.915,0.06833333333333334,6
2024-02-19 09:00:00,T2,5.225,-14.645000000000001,0.06,6
2024-02-19 10:00:00,T1,6.058333333333334,-13.36,0.10666666666666667,6
2024-02-19 10:00:00,T2,5.755,-13.025,0.09166666666666667,6
2024-02-19 11:00:00,T1,6.685,-12.948333333333332,0.16666666666666666,6
2024-02-19 11:00:00,T2,6.614999999999999,-12.81,0.16833333333333333,6
2024-02-19 12:00:00,T1,5.8183333333333325,-11.268333333333333,0.08166666666666667,6
2024-02-19 12:00:00,T2,5.675,-11.045,0.07833333333333334,6
2024-02-19 13:00:00,T1,5.9750000000000005,-10.771666666666667,0.10166666666666667,6
2024-02-19 13:00:00,T2,5.946666666666666,-10.616666666666667,0.10166666666666667,6
2024-02-19 14:00:00,T1,5.903333333333333,-10.551666666666668,0.08833333333333333,6
2024-02-19 14:00:00,T2,5.55,-10.334999999999999,0.07666666666666667,6
2024-02-19 15:00:00,T1,6.003333333333334,-11.125,0.10666666666666667,6
2024-02-19 15:00:00,T2,5.625,-10.723333333333334,0.08333333333333333,6
2024-02-19 16:00:00,T1,6.408333333333332,-12.536666666666667,0.145,6
2024-02-19 16:00:00,T2,6.23,-12.256666666666668,0.13166666666666668,6
2024-02-19 17:00:00,T1,6.691666666666666,-14.263333333333334,0.17333333333333334,6
2024-02-19 17:00:00,T2,6.471666666666667,-14.256666666666668,0.165,6
2024-02-19 18:00:00,T1,6.695,-15.526666666666666,0.17333333333333334,6
2024-02-19 18:00:00,T2,6.6066666666666665,-15.345,0.17500000000000002,6
2024-02-19 19:00:00,T1,6.7316666666666665,-16.216666666666665,0.19000000000000003,6
2024-02-19 19:00:00,T2,6.655,-15.916666666666666,0.19999999999999998,6
2024-02-19 20:00:00,T1,6.82,-16.25166666666667,0.21,6
2024-02-19 20:00:00,T2,6.81,-16.25166666666667,0.21666666666666667,6
2024-02-19 21:00:00,T1,7.131666666666667,-16.116666666666667,0.25666666666666665,6
2024-02-19 21:00:00,T2,6.8999999999999995,-15.955,0.2316666666666667,6
2024-02-19 22:00:00,T1,6.4750000000000005,-16.511666666666667,0.16166666666666665,6
2024-02-19 22:00:00,T2,6.435,-16.358333333333334,0.155,6
2024-02-19 23:00:00,T1,6.6433333333333335,-16.84,0.165,6
2024-02-19 23:00:00,T2,6.6433333333333335,-16.7,0.15833333333333333,6
2024-02-20 00:00:00,T1,7.13,-17.166666666666668,0.25333333333333335,6
2024-02-20 00:00:00,T2,6.954999999999999,-17.061666666666667,0.25,6
2024-02-20 01:00:00,T1,6.77,-17.483333333333334,0.205,6
2024-02-20 01:00:00,T2,6.88,-17.351666666666667,0.22166666666666668,6
2024-02-20 02:00:00,T1,6.161666666666666,-17.96,0.11833333333333333,6
2024-02-20 02:00:00,T2,6.183333333333334,-17.763333333333332,0.11499999999999999,6
2024-02-20 03:00:00,T1,5.853333333333334,-18.268333333333334,0.07833333333333334,6
2024-02-20 03:00:00,T2,5.906666666666666,-18.123333333333335,0.08333333333333333,6
2024-02-20 04:00:00,T1,5.7749999999999995,-18.426666666666666,0.07333333333333333,6
2024-02-20 04:00:00,T2,5.796666666666667,-18.281666666666666,0.05333333333333334,6
2024-02-20 05:00:00,T1,5.646666666666667,-18.621666666666666,0.04833333333333334,6
2024-02-20 05:00:00,T2,5.363333333333333,-18.400000000000002,0.01,6
2024-02-20 06:00:00,T1,4.3999999999999995,-18.586666666666666,0.01,6
2024-02-20 06:00:00,T2,4.455,-18.36,0.01,6
2024-02-20 07:00:00,T1,3.6050000000000004,-18.648333333333333,0.01,6
2024-02-20 07:00:00,T2,3.546666666666667,-18.426666666666666,0.01,6
2024-02-20 08:00:00,T1,2.54,-16.891666666666666,0.01,6
2024-02-20 08:00:00,T2,3.0500000000000003,-16.853333333333335,0.01,6
2024-02-20 09:00:00,T1,1.28,-12.586666666666666,0.01,6
2024-02-20 09:00:00,T2,1.3066666666666666,-12.195,0.01,6
2024-02-20 10:00:00,T1,1.9033333333333333,-11.674999999999999,0.01,6
2024-02-20 10:00:00,T2,1.86,-11.693333333333333,0.01,6
2024-02-20 11:00:00,T1,3.473333333333333,-10.426666666666668,0.013333333333333334,6
2024-02-20 11:00:00,T2,3.5583333333333336,-10.403333333333334,0.015,6
2024-02-20 12:00:00,T1,4.943333333333333,-9.363333333333333,0.03833333333333334,6
2024-02-20 12:00:00,T2,4.86,-9.376666666666667,0.04,6
2024-02-20 13:00:00,T1,3.043333333333333,-7.613333333333333,0.008333333333333333,6
2024-02-20 13:00:00,T2,3.2933333333333334,-7.364999999999999,0.01,6
2024-02-20 14:00:00,T1,5.566666666666666,-6.788333333333333,0.09500000000000001,6
2024-02-20 14:00:00,T2,5.1466666666666665,-6.636666666666667,0.085,6
2024-02-20 15:00:00,T1,6.2749999999999995,-7.155,0.14833333333333334,6
2024-02-20 15:00:00,T2,6.173333333333333,-7.035,0.16166666666666665,6
2024-02-20 16:00:00,T1,5.033333333333333,-6.923333333333333,0.056666666666666664,6
2024-02-20 16:00:00,T2,4.755,-6.621666666666666,0.049999999999999996,6
